,index,bitter,meaty,piquant,salty,sour,sweet
230,GREEN-GAZPACHO-1684796,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5
231,Garlic-Parmesan-Soup-985397,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666
232,Garlic-Soup-1599703,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
233,Garlic-and-Potato-Soup-977603,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
234,Geeks-Who-Eat-Split-Pea-Soup-1563797,0.8333333333333334,0.5,0.0,0.5,0.16666666666666666,0.5
235,German-Potato-Soup-Gluten-Free-1289035,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666
236,Grandma-Lauras-Lentil-Soup-1319229,0.5,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666
237,Great-Nothern-Beans-Ham-Carrot-Soup-1586728,,,,,,
238,Greek-Lemon-Soup-with-Chicken-and-Orzo-518264,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
239,Green-Chile-Pumpkin-Soup-900694,,,,,,
240,Green-Tomato-and-Bacon-Soup-1605531,,,,,,
241,Green-monster-soup-351018,,,,,,
242,Green-soup-with-ginger-308754,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.8333333333333334,0.16666666666666666
243,Gut-Healing-Bone-Broth-1459302,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
244,HAM-CHOWDER-1619201,0.16666666666666666,0.16666666666666666,0.0,0.5,0.16666666666666666,0.16666666666666666
245,Ham-And-Split-Pea-Soup-1365229,0.5,0.16666666666666666,0.0,0.5,0.16666666666666666,0.16666666666666666
246,Ham-and-Bean-Soup-1545449,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.3333333333333333,0.16666666666666666
247,Ham-and-Beans-Soup-1639586,0.8333333333333334,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.5,0.16666666666666666
248,Ham-and-Pinto-Bean-Soup-1457635,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.16666666666666666,0.3333333333333333
249,Hanoi-Noodle-Soup-with-Chicken_-Baby-Tatsoi_-and-Bok-Choy-441512,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.5,0.16666666666666666
250,Happy-Soup-Allrecipes,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
251,Hawaiian-Oxtail-Soup-Simply-Recipes-42450,,,,,,
252,Healthier-Swedish-Blueberry-Soup-_naturally-vegan_-gluten-free-and-dairy-free_-1056434,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6666666666666666,0.6666666666666666
253,Healthy-Carrot-Ginger-Soup-1032517,0.16666666666666666,0.16666666666666666,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
254,Healthy-Luscious-Potato-Leek-Soup-1143113,0.5,0.16666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666
255,Healthy-Vegetable-Soup-679635,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.16666666666666666
256,Hearty-Bean_-Kale_-and-Kielbasa-Soup-1035804,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.8333333333333334,0.16666666666666666
257,Hearty-Cauliflower-Chowder-1023031,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.16666666666666666
258,Hearty-Harvest-Soup-AllRecipes-38206,0.6666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.5,0.16666666666666666
259,Hearty-Kale-and-Lentil-Soup-1504512,0.16666666666666666,0.16666666666666666,0.0,0.5,0.5,0.16666666666666666
260,Hearty-Lasagna-Soup-Allrecipes,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
261,Hearty-Zucchini-Soup-1145329,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666
262,Hearty-roast-chicken-stock-349451,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
263,Hemas-Veggie-Soup-1231493,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.3333333333333333
264,Homemade-Chicken-Broth-TasteOfHome,,,,,,
265,Homemade-Chicken-Noodle-Soup-578088,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
266,Homemade-Chicken-Soup-1420006,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
267,Homemade-Chicken-Soup-1605781,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
268,Homemade-Chicken-Stock-1566463,,,,,,
269,Homemade-Condensed-Cream-of-Mushroom-Soup-1128075,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
270,Homemade-Cream-of-Celery-Soup-682203,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666
271,Homemade-Cream-of-Chicken-Soup-499598,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
272,Homemade-Minestrone-Soup-_Slow-Cooker_-894531,0.5,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666
273,Homemade-Split-Pea-Soup-1539609,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.5,0.16666666666666666
274,Homemade-Turkey-Soup-1381390,,,,,,
275,Homemade-Vegetable-Broth-1071259,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.16666666666666666
276,Homemade-Zuppa-Toscana-Soup-1249309,,,,,,
277,How-To-Make-Potato-Soup-In-A-Slow-Cooker-1688735,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666
278,How-to-Fight-Inflammation-with-Stinging-Nettle-Soup-1597591,,,,,,
279,How-to-Make-Vegetable-Broth-from-Veggie-Scraps-1636157,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
280,How-to-make-your-own-V8-juice-1067722,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.3333333333333333
281,Hungarian-Mushroom-Soup-679504,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666
282,IRRESISTIBLE-GREEN-POZOLE-989346,,,,,,
283,Immune-Boosting-Potato-and-Beet-Soup-1597870,0.6666666666666666,0.16666666666666666,0.0,0.6666666666666666,0.5,0.3333333333333333
284,Ingredients-of-Vietnamese-chicken-noodle-soup-recipe-_Pho-ga_-1037522,,,,,,
285,Irish-Beer-Cheese-Soup-1533309,0.3333333333333333,0.5,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
286,Irish-Cabbage-Soup-1032596,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.16666666666666666
287,Irish-oatmeal-leek-soup-352003,,,,,,
288,It_s-Soup_-1096711,,,,,,
289,Jack-o_lantern-soup-299953,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
290,Jalapeno-Popper-Soup-_Low-Carb-_-Gluten-Free_-483114,0.16666666666666666,0.5,0.8333333333333334,0.3333333333333333,0.16666666666666666,0.16666666666666666
291,Jalapeno-Potato-Soup-1607936,0.5,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666
292,James-and-Kimberly-Van-Der-Beek_s-Carrot_-Ginger_-Turmeric-Soup-1573372,,,,,,
293,Kabocha_-Kale-_-Roasted-Garlic-Soup-1682710,0.5,0.16666666666666666,0.16666666666666666,0.5,0.8333333333333334,0.16666666666666666
294,Kale-Cream-Soup-986566,,,,,,
295,Kansas-City-Steak-Soup-625391,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.3333333333333333,0.16666666666666666
296,Kimchi-Udon-Noodle-Soup-1619884,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.5,0.16666666666666666
297,Leek-and-Potato-Soup-1060761,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.5,0.16666666666666666
298,Lemon-Chicken-Quinoa-Soup-with-Spinach-1064461,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.5,0.16666666666666666
299,Lemon-Scented-Fish-Broth-1693653,,,,,,
300,Lemon-Soup-Allrecipes,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0
301,Lentil-And-Chickpea-Soup-629622,,,,,,
302,Lentil-Soup-1624058,0.16666666666666666,0.16666666666666666,0.0,0.5,0.3333333333333333,0.16666666666666666
303,Lentil-Soup-1643505,0.8333333333333334,0.5,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.16666666666666666
304,Lentil-soup-with-sausage_-chard-and-garlic-307854,,,,,,
305,Light-Potato-Cheese-Soup-1297125,,,,,,
306,Loaded-Cream-of-Celery-Soup-1601458,,,,,,
307,Loaded-potato-soup-346281,0.5,0.16666666666666666,0.0,0.5,0.3333333333333333,0.16666666666666666
308,Lobster-Bisque-967835,,,,,,
309,London-Particular-Serious-Eats-57997,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
310,Low-Calorie-Garlic-Lentil-Soup-recipe-171-calories-1044532,0.16666666666666666,0.16666666666666666,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
311,Low-Carb-Broccoli-Cheese-Soup-899851,0.6666666666666666,0.6666666666666666,0.0,0.8333333333333334,0.8333333333333334,0.16666666666666666
312,Luscious-Lima-Bean-Soup-Allrecipes,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
313,Maine-Shrimp-Chowder-441761,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
314,Manhattan-Clam-Chowder-1633618,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.5,0.16666666666666666
315,Mexican-Potato-Soup-777005,,,,,,
316,Mint-Pea-Soup-1168557,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666
317,Miso-Soup-1225759,,,,,,
318,Miso-Soup-1681836,,,,,,
319,Mom_s-PEA-Soup-with-HAM-1060214,,,,,,
320,Mom_s-Polish-Pumpkin-Soup-1621461,0.16666666666666666,0.16666666666666666,0.0,0.5,0.16666666666666666,0.16666666666666666
321,Mushroom-And-Potato-Chowder-TasteOfHome,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
322,Mushroom-Miso-Soup-1678318,,,,,,
323,Mushroom-Soup-1024230,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666
324,Mushroom-Soup-1227240,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
325,Mushroom-Soup-518624,,,,,,
326,Mushroom-barley-soup-with-fresh-herbs-334913,0.16666666666666666,0.16666666666666666,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
327,My-Grandmother_s-Hamburger-Soup-1166652,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
328,Olive-Garden_s-Zuppa-Toscana-1019776,0.16666666666666666,0.3333333333333333,0.8333333333333334,0.5,0.16666666666666666,0.16666666666666666
329,Olive-Gardens-Minestrone-Soup-601172,,,,,,
330,Orange-Chicken-Soup-1560165,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.16666666666666666
331,Orzo-Soup-Recipe-_Vegan_-1600978,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.16666666666666666
332,Orzo-soup-308827,,,,,,
333,Oyster-Stew-624618,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
334,Panera_s-Broccoli-Cheese-Soup-1313545,0.5,0.5,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666
335,Parmesan-Onion-Soup-MyRecipes-243746,,,,,,
336,Pasta-Fagioli-1062156,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.5,0.16666666666666666
337,Pasta-e-Fagioli-1622162,,,,,,
338,Peas-and-Potato-Soup-982405,,,,,,
339,Persian-Barley-Soup-_Soup-e-Jo-or-Ash-e-Jo_-1538117,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666
340,Portuguese-Fish-Soup-In-The-Soup-Maker-1521437,0.6666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.8333333333333334,0.16666666666666666
341,Portuguese-Kale-Sausage-Potato-Soup-1597880,,,,,,
342,Pot-Roast-Mushroom-Soup-1064724,0.16666666666666666,0.16666666666666666,0.0,0.5,0.16666666666666666,0.16666666666666666
343,Potato-Bacon-Chowder-TasteOfHome,0.16666666666666666,0.16666666666666666,0.0,0.5,0.3333333333333333,0.16666666666666666
344,Potato-Cheese-Soup-Allrecipes,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.5,0.16666666666666666
345,Potato-Soup-1392841,,,,,,
346,Potato-Soup-1680251,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666
347,Pumpkin-Bisque-1350118,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.16666666666666666
348,Pumpkin-Soup-1451208,,,,,,
349,Quick-Shoyu-Ramen-752922,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666
350,Quick-Shrimp-Chowder-MyRecipes-263996,0.16666666666666666,0.16666666666666666,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
351,Quick-Tomato-Soup-1032566,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.5,0.3333333333333333
352,Quick-Tortilla-Soup-1296600,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666
353,Quick-_-Tasty-Soup-Maker-Chicken-Noodle-Soup-1521253,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666
354,Quick-and-Easy-Chicken-Noodle-Soup-1308297,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
355,Quick-and-Easy-Spinach-Egg-Drop-Soup-1178297,,,,,,
356,Quick-red-Thai-curry-noodle-soup-763016,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
357,Quinoa-Black-Bean-Pumpkin-Soup-_Gluten-Free_-Vegan_-759210,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.16666666666666666
358,Raw-Cucumber-Dill-Soup-1239344,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.5,0.16666666666666666
359,RecipeRoasted-Tomato-and-Garlic-Soup-1623330,,,,,,
360,Red-Lentil-Soup-772170,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
361,Reuben-soup-350811,0.3333333333333333,0.16666666666666666,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.16666666666666666
362,Roast-Tomato-Soup-1538270,0.16666666666666666,0.16666666666666666,0.0,0.5,0.5,0.16666666666666666
363,Roasted-Asparagus-Chowder-1686332,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.5,0.6666666666666666,0.16666666666666666
364,Roasted-Asparagus-and-Garlic-Stinging-Nettle-Soup-1639905,,,,,,
365,Roasted-Beet-and-Potato-Soup-1235698,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.16666666666666666
366,Roasted-Carrot_-Shallots-and-Garlic-Soup-I-Adore-Food_-288940,,,,,,
367,Roasted-Cauliflower_-Leek_-and-Carrot-Soup-1316798,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.5,0.6666666666666666,0.16666666666666666
368,Roasted-Pepper_cheddar-Soup-My-Recipes,,,,,,
369,Roasted-Potato-and-Cauliflower-Soup-1090731,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666
370,Roasted-Pumpkin-Soup-with-Red-Peppers-and-Caramelized-Onions-1303993,,,,,,
371,Roasted-Red-Pepper-Brie-Soup-1314437,0.5,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.5,0.16666666666666666
372,Roasted-Tomato-Basil-Soup-474085,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.16666666666666666
373,Roasted-Tomato-Soup-1478717,,,,,,
374,Roasted-Tomato-Soup-643458,0.3333333333333333,0.16666666666666666,0.0,0.5,0.6666666666666666,0.16666666666666666
375,Roasted-Tomato-and-Basil-Soup-1092091,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.5,0.16666666666666666
376,Roasted-acorn-squash-and-leek-soup-with-pepitas-352169,,,,,,
377,Royal-Cheddar-Cheese-Soup-974737,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
378,Sausage-Potato-Soup-for-the-Slow-Cooker-_AND-A-CROCKPOT-GIVEAWAY_-1314175,,,,,,
379,Sausage-Tortellini-Soup-1313840,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666
380,Sausage-and-Split-Pea-Soup-1612170,,,,,,
381,Sausage-and-Vegetable-Soup-1384854,,,,,,
382,Savory-Butternut-Squash-Soup-1514729,,,,,,
383,Secret-Ingredient-Tomato-Basil-Soup-1287801,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.16666666666666666
384,Senate-Bean-Soup-1298481,,,,,,
385,Simple-Chicken-Stock-490192,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333
386,Simple-Homemade-Tomato-Soup-1026222,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666
387,Simple-Spicy-Bean-Soup-1409711,0.5,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666
388,Simple-Summer-Gazpacho-1538114,,,,,,
389,Simple-Sweet-Potato-Soup-1064307,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.16666666666666666
390,Simple-Tomato-Soup-624726,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.6666666666666666,0.3333333333333333
391,Simple-_-Delicious-Potato-Soup-1454455,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
392,Slow-Cooker-Black-Bean-Soup-1691121,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.16666666666666666
393,Slow-Cooker-Blissful-Butternut-Squash-Soup-1347214,,,,,,
394,Slow-Cooker-Butternut-Squash-Soup-1390450,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.5,0.6666666666666666,0.16666666666666666
395,Slow-Cooker-Chicken-and-Spinach-Soup-1028339,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666
396,Slow-Cooker-Chicken-and-Wild-Rice-Soup-469842,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
397,Slow-Cooker-Chicken-and-Winter-Vegetable-Soup-1677654,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.16666666666666666
398,Slow-Cooker-French-Onion-Soup-1055491,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
399,Slow-Cooker-Guinness-French-Onion-Soup-1022793,0.16666666666666666,0.16666666666666666,0.0,0.5,0.16666666666666666,0.16666666666666666
400,Slow-Cooker-Lentil-Soup-1281739,,,,,,
401,Slow-Cooker-Loaded-Baked-Potato-Soup-1031395,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666
402,Slow-Cooker-Louisiana-Bean-Soup-1356002,,,,,,
403,Slow-Cooker-Split-Pea-Soup-1588783,,,,,,
404,Slow-cooker-French-onion-soup-1292015,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.3333333333333333
405,Slow-cooker-beef-and-barley-soup-333304,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.5,0.16666666666666666,0.16666666666666666
406,Slow-cooker-hearty-lima-bean-soup-336153,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666
407,Slow-cooker-tortilla-soup-334220,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.5,0.16666666666666666
408,Smoky-Coconut-And-Butternut-Squash-Soup-1024074,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666
409,Soba-_Hot_-752030,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666
410,Soup-Maker-Creamy-Cauliflower-_-Crab-Soup-1521254,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.8333333333333334,0.16666666666666666
411,Soup-Maker-Homemade-Minestrone-Soup-1521605,0.5,0.16666666666666666,0.0,0.16666666666666666,0.6666666666666666,0.16666666666666666
412,Soup-remedy-for-a-cold-329436,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666
413,Southwestern-corn-chowder-304502,,,,,,
414,Spanish-Chickpea-Soup-With-Chorizo_-Paprika-And-Saffron-1686675,0.5,0.16666666666666666,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666
415,Spiced-Apple-Butternut-Squash-Soup-1327539,,,,,,
416,Spicy-Lentil-Dahl-575805,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666
417,Spicy-Mexican-bean-soup-779606,,,,,,
418,Spicy-asian-chicken-noodle-soup-350331,,,,,,
419,Spicy-butternut-squash-soup-with-black-beans_-red-bell-pepper_-and-cilantro-310378,,,,,,
420,Spinach-Corn-Soup-1263502,,,,,,
421,Spinach-Lentil-Soup-1190766,0.3333333333333333,0.16666666666666666,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
422,Spinach-and-Tortellini-Soup-682680,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666
423,Spinach-tofu-soup-348926,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0
424,Split-Pea-And-Ham-Soup-I-Allrecipes,0.8333333333333334,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.5
425,Split-Pea-Soup-with-Ham-1543742,,,,,,
426,Springtime-Hot-And-Sour-Soup-1614839,0.5,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666
427,Strawberry-Soup-1424191,,,,,,
428,Stuffed-Pepper-Soup-750112,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666
429,Summer-Pea-Soup-Simply-Recipes-43133,,,,,,
430,Summer-Soup-With-Nettles-And-Sorrel-1681085,0.8333333333333334,0.16666666666666666,0.5,0.5,0.5,0.3333333333333333
431,Summer-Tomato-Basil-Soup-with-White-Beans_-Crispy-Pancetta-and-Spinach-1623382,,,,,,
432,Sun-King-Soup-955203,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.8333333333333334,0.3333333333333333
433,Sunchoke-soup-with-caramelized-onions-334427,0.3333333333333333,0.16666666666666666,0.0,0.8333333333333334,0.5,0.16666666666666666
434,Sweet-Potato-Cauliflower-Soup-578968,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.16666666666666666
435,Sweet-Potato-Soup-1422247,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.5
436,Sweet-Potato-and-Ginger-Soup-979069,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333
437,Sweet-Potato_-Butternut-Squash_-Carrot-and-Ginger-Soup-677120,0.16666666666666666,0.16666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.16666666666666666
438,Sweet-_-Creamy-Apple-_-Butternut-Squash-Soup-In-The-Soup-Maker-1523227,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.5
439,Sweet-corn-and-spicy-pepper-soup-302632,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.16666666666666666
440,Sweet-potato-soup-344820,,,,,,
441,THAI-COCONUT-CURRY-NOODLE-SOUP-_Khao-Soi_-1687738,,,,,,
442,Tasty-Tomato-Soup-1057059,0.6666666666666666,0.8333333333333334,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
443,Thai-Butternut-Squash-Soup-_Vegan_-1680627,,,,,,
444,Thai-Curried-Pumpkin-Soup-1627009,0.16666666666666666,0.16666666666666666,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
445,Thai-Green-Curry-Spinach-Soup-763031,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.16666666666666666
446,Thai-Lemongrass-Soup-971137,0.3333333333333333,0.16666666666666666,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
447,Thai-Peanut-Soup-1208625,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.3333333333333333
448,Thai-Spiced-Carrot-Soup-768405,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.3333333333333333
449,Thai-style-Pumpkin_-Chicken-And-Coconut-Soup-681053,,,,,,
450,The-Best-Homemade-Chicken-Soup-678048,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
451,The-Best-Potato-Soup-Ever-963071,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
452,The-Creamiest-Roasted-Cauliflower-Soup-Without-the-Cream-1361872,,,,,,
453,The-Most-Incredible-Crab-Bisque-1016499,0.16666666666666666,0.5,0.0,0.5,0.16666666666666666,0.16666666666666666
454,Tom-Yum-Recipe-1119235,,,,,,
455,Tomato-Basil-Soup-1386065,0.5,0.16666666666666666,0.0,0.6666666666666666,0.5,0.16666666666666666
456,Tomato-Basil-Soup-604404,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
457,Tomato-Bisque-1308903,0.6666666666666666,0.16666666666666666,0.0,0.6666666666666666,0.5,0.3333333333333333
458,Tomato-Rice-Soup-1164831,0.5,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.5,0.3333333333333333
459,Tomato-Soup-Martha-Stewart-191769,,,,,,
460,Tomato-Soup-_glutenfree-_vegan-1184337,,,,,,
461,Tomato-Tortellini-Soup-1420958,0.3333333333333333,0.16666666666666666,0.0,0.5,0.16666666666666666,0.16666666666666666
462,Tomato-bread-soup-303249,,,,,,
