,index,bitter,meaty,piquant,salty,sour,sweet
222,Herb-Dijon-Dressing-SaladSavors-Inspiration-1666312,,,,,,
223,Herb-Dressing-1630414,0.16666666666666666,0.8333333333333334,0.0,0.6666666666666666,0.8333333333333334,0.0
224,Herb-Salad-with-Lemon-Poppy-Vinaigrette_-Warm-Goat-Cheese-Croutons-1706621,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.16666666666666666
225,Herbed-Buttermilk-Dressing-1635888,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.5,0.3333333333333333
226,High-Protein-Cilantro-Lime-Quinoa-Salad-1681775,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.6666666666666666,0.16666666666666666
227,Hoisin-Sesame-Dressing-1639693,0.16666666666666666,0.8333333333333334,0.0,0.6666666666666666,0.16666666666666666,0.3333333333333333
228,Homemade-Balsamic-Vinaigrette-1702620,0.16666666666666666,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.8333333333333334
229,Homemade-Caesar-Salad-Dressing-Once-Upon-A-Chef-200032,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.3333333333333333
230,Homemade-Coleslaw-Dressing-1677728,0.5,0.6666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.5
231,Homemade-Coleslaw-_-Non-Sweet-_-1707640,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.8333333333333334,0.3333333333333333
232,Homemade-Macaroni-Salad-1687520,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.3333333333333333
233,Homemade-Ranch-Dressing-1520535,0.8333333333333334,0.5,0.0,0.8333333333333334,0.5,0.3333333333333333
234,Homemade-Ranch-Dressing-1712080,0.6666666666666666,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.3333333333333333
235,Homemade-Ranch-Dressing-511618,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.3333333333333333
236,Homemade-Russian-Dressing-1062142,0.8333333333333334,0.5,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.5
237,Homemade-Vinaigrette-1166547,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.16666666666666666,0.0
238,Honey-Greek-Salad-Dressing-1698483,0.5,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.5,0.6666666666666666
239,Honey-Lemon-Dressing-1283078,,,,,,
240,Honey-Vinaigrette-1046984,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.8333333333333334
241,Honey-mustard-dressing-345418,0.16666666666666666,0.8333333333333334,0.5,0.0,0.16666666666666666,0.5
242,How-to-Make-Balsamic-Vinaigrette-1703996,,,,,,
243,Israeli-Salad-1228656,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.8333333333333334,0.16666666666666666
244,Israeli-Salad-564704,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666
245,Israeli-salad-310214,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.6666666666666666,0.16666666666666666
246,Italian-Chopped-Salad-1711892,0.5,0.5,0.16666666666666666,0.5,0.6666666666666666,0.3333333333333333
247,Italian-Vinaigrette-1286980,0.16666666666666666,0.8333333333333334,0.0,0.16666666666666666,0.8333333333333334,0.0
248,Kachumber-Salad---Cucumber-Tomato-Onion-Salad-1708702,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666
249,Kale-Salad-with-Chicken-1701507,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666
250,Kale-Salad-with-Grapefruit-and-Blueberries-1698922,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.8333333333333334,0.5
251,Kale-Salad-with-Lemon-Garlic-Dressing-1636166,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.8333333333333334,0.16666666666666666
252,Kale-Superfood-Salad-with-Quinoa-and-Blueberries-1709347,0.8333333333333334,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.5
253,Kale-and-Broccoli-Salad-with-Poppyseed-Dressing-1705418,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.5,0.8333333333333334,0.5
254,Kale-salad-333951,,,,,,
255,Kale_-Avocado-_-Raspberry-Salad-1703586,,,,,,
256,Keto-Apple-Slaw-1706894,,,,,,
257,Kidney-Bean_-Red-Onion-And-Tomato-Salad-1637095,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.6666666666666666,0.16666666666666666
258,Lambs-Lettuce-Salad-1685641,0.5,0.16666666666666666,0.0,0.16666666666666666,0.6666666666666666,0.3333333333333333
259,Layered-Potato-Salad-with-Parsley-1705133,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.16666666666666666
260,Layered-Tex-Mex-Taco-Salad-1696443,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666
261,Lebanese-Tomato-Salad-1704577,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.3333333333333333
262,Lemon-Basil-Buttermilk-Dressing-1697565,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.16666666666666666
263,Lemon-Basil-Kale-Salad-with-Avocado-1711150,0.6666666666666666,0.5,0.0,0.16666666666666666,0.6666666666666666,0.3333333333333333
264,Lemon-Dijon-Vinaigrette-1564746,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.16666666666666666
265,Lemon-Dijon-Vinaigrette-1600326,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.6666666666666666,0.5
266,Lemon-Garlic-Kale-Salad-1574187,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.8333333333333334,0.16666666666666666
267,Lemon-Orzo-Salad-with-Asparagus-and-Tomatoes-1698384,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.16666666666666666
268,Lemon-Vinaigrette-498394,0.16666666666666666,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.16666666666666666
269,Lemon-Vinaigrette-Dressing-1337032,0.6666666666666666,0.8333333333333334,0.0,0.8333333333333334,0.8333333333333334,0.0
270,Lemony-Coleslaw-with-Apples-1700377,0.16666666666666666,0.16666666666666666,0.0,0.5,0.8333333333333334,0.3333333333333333
271,Lemony-Green-Bean-Pasta-Salad-1707285,0.5,0.6666666666666666,0.0,0.5,0.5,0.16666666666666666
272,Lemony-Roasted-Asparagus-and-Cauliflower-Salad-1636743,0.8333333333333334,0.16666666666666666,0.0,0.6666666666666666,0.8333333333333334,0.3333333333333333
273,Light-and-healthy-pasta-salad-335500,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.16666666666666666
274,Lime-And-Ginger-Salad-Dressing-1567672,0.16666666666666666,0.16666666666666666,0.0,0.0,0.8333333333333334,0.5
275,Loaded-spinach-salad-333902,0.8333333333333334,0.6666666666666666,0.0,0.8333333333333334,0.6666666666666666,0.16666666666666666
276,Lobster-Cobb-Salad-1706122,0.8333333333333334,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.5,0.16666666666666666
277,Low-Fat-BUT-Creamy-Coleslaw-1697329,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.3333333333333333
278,Low-Fat-Chick-Pea-and-Tomato-Salad-1639911,0.5,0.3333333333333333,0.0,0.16666666666666666,0.8333333333333334,0.5
279,Low-Sodium-Creamy-Dill-Pickle-Dressing-1710424,0.16666666666666666,0.5,0.0,0.0,0.16666666666666666,0.8333333333333334
280,Macaroni-Salad-1708593,0.8333333333333334,0.16666666666666666,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.5
281,Make-Ahead-Creamy-Cucumber-Salad-1366177,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.3333333333333333
282,Make-This-Greek-Quinoa-Salad-1707471,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.16666666666666666
283,Mandarin-Strawberry-Salad-with-Poppy-Seed-Dressing-1649343,0.6666666666666666,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.6666666666666666,0.6666666666666666
284,Mango-Lime-Quinoa-Salad-1704575,0.5,0.16666666666666666,0.0,0.16666666666666666,0.6666666666666666,0.3333333333333333
285,Mango-Salad-With-Rhubarb-Ginger-Dressing-_-Chili-Almonds-1713104,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.6666666666666666
286,Marinated-Asparagus-Salad-1687883,,,,,,
287,Mediterranean-Chopped-Salad-1632935,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.3333333333333333
288,Mediterranean-Couscous-Salad-1704139,,,,,,
289,Mediterranean-Kale-Salad-1060753,,,,,,
290,Mediterranean-Pasta-Salad-1551610,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.5,0.16666666666666666
291,Mediterranean-Pasta-Salad-1700465,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.3333333333333333,0.16666666666666666
292,Mexican-Potato-Salad-1709626,0.16666666666666666,0.8333333333333334,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666
293,Mexican-Salad-with-Cabbage-1696685,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.16666666666666666
294,Mexican-Street-Corn-Salad-1710543,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.16666666666666666
295,Mexican-Street-Corn-Salad-with-Chipotle-Dressing-1690531,,,,,,
296,Meyer-Lemon-Potato-Salad-1690518,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666
297,Middle-Eastern-Chickpea-and-Vegetable-Salad-1628459,0.5,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.3333333333333333
298,Middle-Eastern-Spicy-Potato-Salad-Recipe-_Batata-Hara_-1695316,,,,,,
299,Mint-And-Pistachio-Pesto-Potato-Salad-1698434,0.5,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666
300,Miso-Dressing-1567246,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666
301,Miso-tahini-dressing-308123,,,,,,
302,Mississippi-Corn-Bread-Salad-1707309,0.8333333333333334,0.6666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.16666666666666666
303,Mixed-Berry-Wedge-Salad-1636726,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.3333333333333333
304,Mixed-Summer-Fruit-Salad-1686109,,,,,,
305,Mojito-Fruit-Salad-1668322,,,,,,
306,Moroccan-Carrot-Salad-1701268,,,,,,
307,Mozzarella_-Tomato_-and-Basil-Salad-1687546,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.16666666666666666
308,My-Famous-Potato-Salad-To-Celebrate-5-Years-Of-Blogging-1711627,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.16666666666666666
309,My-Grandmas-Greek-Dressing-595927,0.16666666666666666,0.8333333333333334,0.0,0.8333333333333334,0.8333333333333334,0.16666666666666666
310,Not-Your-Mama_s-Potato-Salad-1663181,,,,,,
311,Olive-Garden-Salad-Dressing-1697789,0.3333333333333333,0.8333333333333334,0.0,0.8333333333333334,0.0,0.16666666666666666
312,Orange-Chili-Vinaigrette-1682428,0.5,0.6666666666666666,0.5,0.8333333333333334,0.8333333333333334,0.0
313,Paleo-Thousand-Island-Dressing-1625415,0.8333333333333334,0.6666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.5
314,Paleo-and-Keto-Friendly-Caesar-Salad-1706613,,,,,,
315,Panzanella-1585159,0.8333333333333334,0.5,0.0,0.8333333333333334,0.5,0.16666666666666666
316,Parmesan-Basil-Quinoa-Salad-1709046,,,,,,
317,Pear-Gorgonzola-Salad-w_Walnuts-_-Maple-Vinaigrette-1684243,0.16666666666666666,0.5,0.0,0.16666666666666666,0.3333333333333333,0.6666666666666666
318,Pear-_-goat-cheese-salad-299014,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.5
319,Pecan-Grilled-Chicken-Tender-Salad-1697501,,,,,,
320,Penne-Pasta-Salad-with-Shrimp-Chili-_-Lime-1707129,0.16666666666666666,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.8333333333333334,0.16666666666666666
321,Perfect-Caesar-Dressing-970715,,,,,,
322,Pesto-Bacon-Pasta-Salad-1702804,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666
323,Pesto-Caprese-Zucchini-Noodle-Salad-1709671,,,,,,
324,Pesto-Tortellini-Salad-with-Fresh-Mozzarella-_-Grape-Tomatoes-1666332,,,,,,
325,Pickleback-Slaw-1699384,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.8333333333333334,0.3333333333333333
326,Pickled-Watermelon-Salad-1707344,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.6666666666666666
327,Pina-Colada-Fruit-Salad-1713260,,,,,,
328,Pineapple-Cucumber-Salad-1611805,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.6666666666666666
329,Plant-Powered-Goddess-Bowl-with-Orange-Ginger-Sesame-Dressing-1702127,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.3333333333333333
330,Poppy-Seed-Vinaigrette-1637768,0.6666666666666666,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.3333333333333333
331,Potato-Salad-1678679,,,,,,
332,Potato-Salad-with-Parsley-1624747,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666
333,Potato-_-Cucumber-Salad-w_-Yogurt-Dill-Dressing-1711083,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.5,0.16666666666666666
334,Quick-Taco-Salad-1643363,,,,,,
335,Quinoa-Salad-with-Blueberries_-Strawberries-and-Watermelon-1711844,,,,,,
336,Quinoa-Salad-with-Red-Cabbage-1690512,0.5,0.16666666666666666,0.0,0.5,0.8333333333333334,0.16666666666666666
337,Quinoa-and-Vegetable-Salad-_Gluten-Free_-1702680,,,,,,
338,Quinoa_-Avocado-and-Black-Bean-Salad-1615922,0.8333333333333334,0.16666666666666666,0.0,0.5,0.5,0.16666666666666666
339,Quinoa_-Kale-and-Chickpea-Salad-1703237,0.8333333333333334,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.8333333333333334,0.5
340,Radicchio_-Pear_-Gorgonzola_-Pomegranate_-and-Walnut-Salad-1705504,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.5,0.5,0.5
341,Rainbow-Salad-in-a-Mason-Jar-1706947,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.5
342,Ranch-Black-Bean-_-Corn-Salad-1537306,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.16666666666666666
343,Ranch-Pasta-Salad-_SeeTheLite-1705388,,,,,,
344,Ranch-Tomato-Cucumber-Salad-1575665,,,,,,
345,Raspberry-Citrus-Vinaigrette-Dressing-1697444,0.16666666666666666,0.16666666666666666,0.0,0.0,0.8333333333333334,0.3333333333333333
346,Raw-Broccoli-Salad-629728,0.6666666666666666,0.3333333333333333,0.0,0.8333333333333334,0.8333333333333334,0.16666666666666666
347,Red-Cabbage-And-Carrot-Salad-1695672,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.3333333333333333
348,Red-beet-salad-352229,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.5,0.5
349,Red_-White-and-Blue-Fruit-and-Cheese-Salad-1682290,0.16666666666666666,0.16666666666666666,0.0,0.6666666666666666,0.8333333333333334,0.3333333333333333
350,Red_-White-and-Blue-Salad-1679173,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.3333333333333333
351,Red_-White_-and-Blue-Salad-1638977,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.6666666666666666,0.5
352,Refreshing-Watermelon-Salad-1680082,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.5
353,Restaurant-quality-salad-at-home-309954,,,,,,
354,Ricotta-and-Pine-Nut-Salad-1690882,,,,,,
355,Roasted-Artichoke-Salad-1708239,,,,,,
356,Roasted-Beets-and-Carrots-Salad-with-Burrata-1705482,0.5,0.16666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.5
357,Roasted-Butternut-Squash-Salad-1709917,0.8333333333333334,0.5,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.16666666666666666
358,Roasted-Corn_-Black-Bean-and-Ancient-Grains-Salad-1709134,0.6666666666666666,0.16666666666666666,0.5,0.8333333333333334,0.6666666666666666,0.16666666666666666
359,Roasted-Delicata-Squash-with-Quinoa-Salad-1711301,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.16666666666666666
360,Roasted-Garlic-Dressing-1688807,0.16666666666666666,0.8333333333333334,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333
361,Roasted-Garlic-Vinaigrette-1577886,0.8333333333333334,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.16666666666666666
362,Roasted-Kabocha-and-Goat_s-Cheese-Salad-with-Pomegranate-Dressing-1637851,0.6666666666666666,0.5,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.5
363,Roasted-Potato_-Endive_-and-Arugula-Salad-1709712,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666
364,Roasted-Red-Pepper-Vinaigrette-1705780,0.16666666666666666,0.8333333333333334,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.5
365,Roasted-beet-and-red-onion-salad-314481,0.6666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.3333333333333333,0.5
366,SALAD-WITH-CHICKEN-AND-MUSHROOMS-1703518,,,,,,
367,SHRIMP-RICE-SALAD-with-lime-and-cumin-dressing-1702426,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666
368,SPRING-SALAD-WITH-WHITE-BEANS_-AVOCADO_-AND-RADISH-1705498,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.16666666666666666
369,SWEET-AND-SOUR-BROCCOLI-SALAD-546065,,,,,,
370,Salad-Of-Calendula-Flowers_-Radish-And-Grapefruit-1705573,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.3333333333333333
371,Salad-With-Chicken-And-Prunes-1697131,,,,,,
372,Salad-With-Ham-And-Peppers-1701718,,,,,,
373,Salmon-Rice-Salad-1708600,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666
374,Savory-Citrus-Salad-Dressing-1623747,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.8333333333333334,0.3333333333333333
375,Seafood-Salad-1480273,,,,,,
376,Sesame-Noodle-Salad-1705290,0.6666666666666666,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.5
377,Sesame-Roasted-Asparagus-Salad-1636188,0.5,0.16666666666666666,0.0,0.16666666666666666,0.6666666666666666,0.3333333333333333
378,Seven-Layer-Salad-1242735,,,,,,
379,Shaved-Asparagus-Dressing-1637548,0.8333333333333334,0.5,0.0,0.8333333333333334,0.6666666666666666,0.3333333333333333
380,Shrimp-Corn-and-Barley-Salad-1708304,,,,,,
381,Shrimp-_-Quinoa-Salad-1698616,,,,,,
382,Simple-Caesar-Salad-1681793,,,,,,
383,Simple-Carrot-Cherry-Salad-1700690,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.5
384,Simple-German-_Swabian_-Potato-Salad-_-Schwabischer-Kartoffelsalat-1694314,,,,,,
385,Simple-Honey-Lime-Dressing-609111,,,,,,
386,Simple-Kale-Salad-with-Lemon-Vinaigrette-1704387,,,,,,
387,Simple-Lemon-Vinaigrette-783172,,,,,,
388,Simple-Low-Carb-Mediterranean-Summer-Salad-1706633,,,,,,
389,Simple-Strawberry-Spinach-Salad-1624867,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.6666666666666666
390,Simple-Summer-Escarole-Salad-1697180,0.5,0.16666666666666666,0.0,0.16666666666666666,0.6666666666666666,0.16666666666666666
391,Simple-Summer-Tomato-Salad-1696403,0.5,0.16666666666666666,0.0,0.3333333333333333,0.8333333333333334,0.16666666666666666
392,Skinny-Broccoli-Salad-1006916,0.5,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.5
393,Skinny-Cauliflower-Salad-1693255,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.8333333333333334,0.16666666666666666
394,Skinny-Chicken-Waldorf-Salad-1693787,0.16666666666666666,0.16666666666666666,0.0,0.5,0.6666666666666666,0.16666666666666666
395,Skinny-Classic-Coleslaw-1629030,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.8333333333333334,0.3333333333333333
396,Skinny-Vegan-Broccoli-Salad-1697591,,,,,,
397,Skinny-caesar-dressing-352253,,,,,,
398,Skinnylightful-Asian-Chicken-Broccoli-Slaw-Salad-1694497,,,,,,
399,Southern-Macaroni-Salad-1700696,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.3333333333333333
400,Southern-Potato-Salad-1628712,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666
401,Southwest-Black-Bean-_-Quinoa-Salad-1683708,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666
402,Southwest-Cilantro-Lime-Salad-1626789,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.16666666666666666
403,Southwestern-Chopped-Salad-with-Cilantro-Dressing-1696347,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.16666666666666666
404,Southwestern-Chopped-Salad-with-Cilantro-Dressing-608289,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.16666666666666666
405,Southwestern-Quinoa-Salad-1204723,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
406,Southwestern-Quinoa-with-Roasted-Tomato-Vinaigrette-1689919,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.8333333333333334,0.16666666666666666
407,Spiced-Chickpea-Cucumber-Salad-1696601,,,,,,
408,Spicy-Asian-Chickpea-Salad-1710448,0.8333333333333334,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.3333333333333333
409,Spinach-Pear-Walnut-Salad-1628838,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.5
410,Spinach-Salad-1640882,0.8333333333333334,0.8333333333333334,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
411,Spinach-Strawberry-Feta-Salad-1663275,,,,,,
412,Spinach-Strawberry-Salad-with-Strawberry-Balsamic-Dressing-1704589,,,,,,
413,Spinach-and-Cherry-Salad-with-Basil_-Blue-Cheese-and-Almonds-1708170,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.5
414,Spinach-and-Cherry-Salad-with-Basil_-Blue-Cheese-and-Almonds-1708174,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.5
415,Spiralized-Beet-Salad-1696779,,,,,,
416,Spiralized-Cucumber-Sunomono-Salad-1597296,,,,,,
417,Spiralized-Spring-Roll-Bowls-1634243,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.5,0.8333333333333334,0.3333333333333333
418,Spiralizer-Ribbon-Salad-with-Peanut-Sauce-1701927,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.3333333333333333
419,Stacked-Beet-Salad-with-Feta-Cheese-1703674,0.5,0.16666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.5
420,Strawberry-Beet-Salad-1682271,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.5,0.8333333333333334,0.5
421,Strawberry-Cucumber-Salad-with-Feta-and-Mint-1701922,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666
422,Strawberry-Feta-Salad-with-Balsamic-Vinaigrette-1697742,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.5,0.8333333333333334,0.5
423,Strawberry-Kale-Smoothie-_-24-Hour-Detox-1680300,,,,,,
424,Strawberry-Pesto-Caprese-Salad-1698048,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.3333333333333333
425,Strawberry-Salad-Dressing-1626576,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.5
426,Strawberry-Salad-with-Gorgonzola_-Walnuts_-and-Mint-1613538,0.3333333333333333,0.8333333333333334,0.0,0.6666666666666666,0.8333333333333334,0.3333333333333333
427,Strawberry-and-Grilled-Chicken-Salad-1706679,0.16666666666666666,0.5,0.0,0.3333333333333333,0.8333333333333334,0.5
428,Strawberry_-Blueberry_-Jicama-Salad-1691487,,,,,,
429,Stuffed-Orzo-Salad-1712387,0.16666666666666666,0.5,0.0,0.16666666666666666,0.6666666666666666,0.16666666666666666
430,Summer-Cobb-Salad-1691478,,,,,,
431,Summer-Detox-Salad-with-Citrus-Basil-Vinaigrette-1687009,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.5
432,Summer-Garden-Detox-Salad-1556102,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.16666666666666666
433,Summer-Pasta-Salad-Platter-With-Sweet-Tea-Dressing-1710426,,,,,,
434,Summer-Pea-and-Roasted-Red-Pepper-Pasta-Salad-1455210,,,,,,
435,Summer-Salad-with-Balsamic-Lime-Dressing-1680466,0.8333333333333334,0.16666666666666666,0.0,0.3333333333333333,0.8333333333333334,0.5
436,Summer-Salad-with-Citrus-Dressing-1712314,,,,,,
437,Summer-Salad-with-Mustard-Vinaigrette-1712274,,,,,,
438,Summer-Three-Bean-Salad-Recipe-and-BIG-NEWS-1712958,0.6666666666666666,0.5,0.0,0.16666666666666666,0.6666666666666666,0.3333333333333333
439,Summer-Wheat-Berry-Salad-with-Stone-Fruits-and-Goat-Cheese-1710836,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.16666666666666666
440,Sunomono-_Cucumber-Salad_-1708384,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.5
441,Super-Simple-Corn-Salad-1684632,0.8333333333333334,0.5,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.3333333333333333
442,Super-Summer-Detox-Salad-1175573,0.6666666666666666,0.5,0.0,0.5,0.8333333333333334,0.5
